"symbol","date","open","high","low","close","volume"
"BEBE","1998-06-17","11.88","14.13","11.37","2.8208","4960800"
"BEBE","1998-06-18","13.37","13.75","12.75","2.8876","640800"
"BEBE","1998-06-19","13.63","13.63","12.87","2.7807","943600"
"BEBE","1998-06-22","13.25","13.25","12.25","2.6202","1063000"
"BEBE","1998-06-23","12.38","12.62","11.88","2.6202","1127400"
"BEBE","1998-06-24","11.88","12.75","11.88","2.6336","189000"
"BEBE","1998-06-25","12.75","12.75","12.25","2.6202","137200"
"BEBE","1998-06-26","12.12","12.62","12.12","2.6603","51300"
"BEBE","1998-06-29","12.62","12.62","12.38","2.7004","45900"
"BEBE","1998-06-30","12.62","13.13","12.56","2.8074","326700"
"BEBE","1998-07-01","13.13","13.25","12.5","2.6737","400900"
"BEBE","1998-07-02","12.87","12.87","12.38","2.6737","121000"
"BEBE","1998-07-06","12.5","12.5","12.0","2.6069","281400"
"BEBE","1998-07-07","12.0","12.38","12.0","2.6202","394300"
"BEBE","1998-07-08","12.38","12.5","12.19","2.6202","388300"
"BEBE","1998-07-09","12.12","12.38","12.0","2.647","427900"
"BEBE","1998-07-10","12.38","12.5","12.0","2.6069","550300"
"BEBE","1998-07-13","12.5","13.5","12.5","2.7807","535900"
"BEBE","1998-07-14","13.25","15.87","13.25","3.3154","3565900"
"BEBE","1998-07-15","16.37","17.75","16.0","3.6496","2902000"
"BEBE","1998-07-16","17.12","17.38","17.0","3.7031","1334400"
"BEBE","1998-07-17","17.38","19.0","17.38","4.064","1473400"
"BEBE","1998-07-20","19.5","20.0","18.25","3.9838","1513900"
"BEBE","1998-07-21","18.44","18.44","16.75","3.6897","1283100"
"BEBE","1998-07-22","17.12","17.75","17.12","3.7432","419800"
"BEBE","1998-07-23","17.62","18.12","16.88","3.6095","145000"
"BEBE","1998-07-24","17.0","17.0","14.5","3.3689","404200"
"BEBE","1998-07-27","15.38","15.56","14.5","3.1817","306600"
"BEBE","1998-07-28","15.0","15.5","14.5","3.1015","253000"
"BEBE","1998-07-29","14.62","17.44","14.62","3.7165","763600"
"BEBE","1998-07-30","17.75","19.5","17.62","4.064","1216900"
"BEBE","1998-07-31","18.5","19.0","18.25","4.0373","476100"
"BEBE","1998-08-03","18.12","18.75","16.75","3.6362","1260400"
"BEBE","1998-08-04","16.88","18.0","16.63","3.7432","211900"
"BEBE","1998-08-05","17.31","17.5","16.37","3.5293","238900"
"BEBE","1998-08-06","16.88","17.0","16.31","3.6095","294300"
"BEBE","1998-08-07","17.12","17.5","16.75","3.5828","661600"
"BEBE","1998-08-10","17.12","17.12","16.75","3.6095","109300"
"BEBE","1998-08-11","16.5","16.88","15.63","3.4223","298900"
"BEBE","1998-08-12","16.25","16.25","15.75","3.4223","505800"
"BEBE","1998-08-13","16.0","16.0","15.38","3.3689","50800"
"BEBE","1998-08-14","15.87","15.87","15.0","3.2352","83800"
"BEBE","1998-08-17","15.5","15.63","14.75","3.3154","91300"
"BEBE","1998-08-18","15.75","17.62","15.75","3.6095","360400"
"BEBE","1998-08-19","17.62","17.75","17.0","3.6362","123400"
"BEBE","1998-08-20","17.0","17.12","16.5","3.5293","86500"
"BEBE","1998-08-21","16.5","16.63","15.12","3.3689","194400"
"BEBE","1998-08-24","16.37","17.38","16.0","3.5828","189000"
"BEBE","1998-08-25","16.88","17.0","16.5","3.556","69400"
"BEBE","1998-08-26","16.75","16.75","15.5","3.3689","114300"
"BEBE","1998-08-27","16.0","16.0","14.5","3.2887","163500"
"BEBE","1998-08-28","15.5","15.5","14.25","3.0748","156600"
"BEBE","1998-08-31","14.94","15.0","11.62","2.54","319200"
"BEBE","1998-09-01","11.62","12.0","10.0","2.5133","673600"
"BEBE","1998-09-02","12.12","14.0","11.88","2.8876","445000"
"BEBE","1998-09-03","13.25","13.25","12.38","2.6871","411700"
"BEBE","1998-09-04","12.87","13.0","12.38","2.647","39700"
"BEBE","1998-09-08","13.13","14.5","13.06","2.9411","190300"
"BEBE","1998-09-09","14.13","15.38","13.87","3.1015","459000"
"BEBE","1998-09-10","13.87","14.25","13.5","2.8876","77800"
"BEBE","1998-09-11","13.37","14.75","13.37","2.9946","88600"
"BEBE","1998-09-14","14.38","15.12","14.13","3.2084","162100"
"BEBE","1998-09-15","15.0","15.75","15.0","3.3421","214600"
"BEBE","1998-09-16","15.63","16.5","15.38","3.4491","190500"
"BEBE","1998-09-17","15.63","15.63","14.88","3.2084","64300"
"BEBE","1998-09-18","15.0","15.25","14.88","3.2619","83800"
"BEBE","1998-09-21","14.25","15.25","13.87","3.2619","58200"
"BEBE","1998-09-22","16.0","16.0","15.0","3.4223","281400"
"BEBE","1998-09-23","16.37","16.75","15.75","3.3822","135900"
"BEBE","1998-09-24","15.81","16.0","15.25","3.3689","20400"
"BEBE","1998-09-25","15.0","15.63","14.75","3.3154","37900"
"BEBE","1998-09-28","15.5","15.5","15.12","3.2352","12700"
"BEBE","1998-09-29","15.0","15.63","15.0","3.2887","234900"
"BEBE","1998-09-30","15.38","16.13","14.5","3.4357","249700"
"BEBE","1998-10-01","15.5","15.5","15.12","3.2352","32400"
"BEBE","1998-10-02","15.12","15.12","14.13","3.2084","237700"
"BEBE","1998-10-05","14.62","14.62","13.13","2.9143","189600"
"BEBE","1998-10-06","13.5","14.75","13.0","2.9946","272800"
"BEBE","1998-10-07","13.5","14.13","12.87","2.8341","122400"
"BEBE","1998-10-08","13.25","13.87","12.75","2.7539","141300"
"BEBE","1998-10-09","13.25","13.87","12.87","2.8341","90400"
"BEBE","1998-10-12","13.75","14.5","13.5","3.048","231400"
"BEBE","1998-10-13","14.13","14.5","14.13","3.048","73800"
"BEBE","1998-10-14","14.25","15.0","14.25","3.155","84600"
"BEBE","1998-10-15","14.88","14.88","14.5","3.1683","48700"
"BEBE","1998-10-16","14.88","15.87","14.88","3.2619","282100"
"BEBE","1998-10-19","16.0","16.0","15.38","3.3689","542200"
"BEBE","1998-10-20","15.87","16.75","15.38","3.4491","616500"
"BEBE","1998-10-21","16.5","16.5","15.25","3.3154","94000"
"BEBE","1998-10-22","15.5","15.5","14.38","3.0748","58000"
"BEBE","1998-10-23","14.25","15.25","14.25","3.1149","166200"
"BEBE","1998-10-26","15.0","15.0","14.75","3.155","14800"
"BEBE","1998-10-27","14.94","15.5","14.25","3.1282","154000"
"BEBE","1998-10-28","14.5","14.88","14.5","3.1015","18400"
"BEBE","1998-10-29","14.88","15.0","14.5","3.155","10900"
"BEBE","1998-10-30","14.62","16.5","14.62","3.4223","217300"
"BEBE","1998-11-02","16.37","16.5","15.63","3.3689","159300"
"BEBE","1998-11-03","15.87","16.37","15.75","3.4758","44700"
"BEBE","1998-11-04","16.25","18.75","16.0","3.8769","784300"
"BEBE","1998-11-05","18.12","19.62","17.25","4.1175","665700"
"BEBE","1998-11-06","18.63","19.0","18.12","4.064","124200"
"BEBE","1998-11-09","18.75","22.38","18.75","4.4918","790600"
"BEBE","1998-11-10","21.5","21.5","19.62","4.4384","544600"
"BEBE","1998-11-11","20.38","21.13","20.38","4.4651","143700"
"BEBE","1998-11-12","21.0","21.0","19.62","4.2512","128800"
"BEBE","1998-11-13","20.0","20.38","19.88","4.3047","183700"
"BEBE","1998-11-16","20.38","22.38","20.12","4.7592","562200"
"BEBE","1998-11-17","22.38","24.0","21.5","4.8661","232300"
"BEBE","1998-11-18","23.0","23.5","22.25","4.8661","123000"
"BEBE","1998-11-19","23.25","26.75","23.25","5.588","229500"
"BEBE","1998-11-20","25.62","27.13","25.25","5.6148","222000"
"BEBE","1998-11-23","26.19","27.44","22.75","5.7752","490200"
"BEBE","1998-11-24","26.63","27.13","25.88","5.6683","195700"
"BEBE","1998-11-25","26.75","28.38","25.88","5.8019","153900"
"BEBE","1998-11-27","27.13","27.13","26.0","5.6415","33300"
"BEBE","1998-11-30","26.37","27.25","25.75","5.6683","116700"
"BEBE","1998-12-01","26.63","29.63","26.63","6.0693","373500"
