"symbol","date","open","high","low","close","volume"
"CGNX","1989-10-09","14.25","15.5","14.25","0.7976","2307200"
"CGNX","1989-10-10","15.5","16.0","15.5","0.8369","3169600"
"CGNX","1989-10-11","16.12","16.25","15.62","0.8303","2662400"
"CGNX","1989-10-12","15.88","15.88","15.0","0.7911","900800"
"CGNX","1989-10-13","15.25","15.62","15.12","0.7911","987200"
"CGNX","1989-10-16","14.0","14.75","13.12","0.7388","1305600"
"CGNX","1989-10-17","14.12","14.75","13.88","0.7715","1368000"
"CGNX","1989-10-18","14.75","15.75","14.75","0.8172","1057600"
"CGNX","1989-10-19","15.88","16.75","15.75","0.8695","896000"
"CGNX","1989-10-20","16.25","16.62","16.12","0.8499","244800"
"CGNX","1989-10-23","16.38","16.38","15.5","0.8172","334400"
"CGNX","1989-10-24","16.0","16.0","15.5","0.8238","449600"
"CGNX","1989-10-25","15.88","18.12","15.5","0.9415","2611200"
"CGNX","1989-10-26","17.88","18.0","17.38","0.9088","2692800"
"CGNX","1989-10-27","17.38","17.62","16.88","0.9022","190400"
"CGNX","1989-10-30","17.25","17.25","16.5","0.8695","585600"
"CGNX","1989-10-31","16.62","17.0","16.62","0.8826","860800"
"CGNX","1989-11-01","16.88","16.88","16.62","0.8695","56000"
"CGNX","1989-11-02","16.5","16.5","16.5","0.863","32000"
"CGNX","1989-11-03","16.75","16.75","16.5","0.8761","64000"
"CGNX","1989-11-06","16.5","16.75","16.5","0.863","104000"
"CGNX","1989-11-07","16.0","16.38","16.0","0.8565","179200"
"CGNX","1989-11-08","16.38","16.5","16.12","0.8499","203200"
"CGNX","1989-11-09","16.12","16.5","16.12","0.863","57600"
"CGNX","1989-11-10","16.5","16.5","16.12","0.8565","65600"
"CGNX","1989-11-13","16.12","16.38","16.0","0.8565","408000"
"CGNX","1989-11-14","15.88","16.38","15.88","0.8499","64000"
"CGNX","1989-11-15","16.25","16.25","16.0","0.8499","102400"
"CGNX","1989-11-16","16.38","16.38","16.12","0.8434","105600"
"CGNX","1989-11-17","16.0","16.38","16.0","0.8369","40000"
"CGNX","1989-11-20","16.25","16.25","15.62","0.8172","145600"
"CGNX","1989-11-21","15.62","15.62","15.62","0.8172","12800"
"CGNX","1989-11-22","15.62","16.0","15.62","0.8369","16000"
"CGNX","1989-11-24","16.0","16.0","16.0","0.8369","19200"
"CGNX","1989-11-27","16.0","16.0","15.62","0.8172","33600"
"CGNX","1989-11-28","15.62","16.75","15.62","0.8695","312000"
"CGNX","1989-11-29","16.62","16.62","16.25","0.863","344000"
"CGNX","1989-11-30","16.5","16.75","16.5","0.8761","273600"
"CGNX","1989-12-01","16.75","16.75","16.5","0.863","153600"
"CGNX","1989-12-04","16.5","16.75","16.25","0.863","302400"
"CGNX","1989-12-05","16.5","16.5","16.25","0.8499","294400"
"CGNX","1989-12-06","16.5","16.75","16.38","0.8565","334400"
"CGNX","1989-12-07","16.75","16.75","16.38","0.863","100800"
"CGNX","1989-12-08","16.5","16.5","16.25","0.8499","240000"
"CGNX","1989-12-11","16.25","16.25","15.75","0.8303","163200"
"CGNX","1989-12-12","15.88","16.12","15.88","0.8434","88000"
"CGNX","1989-12-13","15.88","16.12","15.88","0.8434","22400"
"CGNX","1989-12-14","15.88","16.12","15.88","0.8434","59200"
"CGNX","1989-12-15","15.88","16.62","15.88","0.863","601600"
"CGNX","1989-12-18","16.38","16.75","16.38","0.8695","38400"
"CGNX","1989-12-19","16.62","16.62","16.38","0.863","649600"
"CGNX","1989-12-20","16.75","17.62","16.62","0.9153","699200"
"CGNX","1989-12-21","17.5","17.88","17.25","0.9349","260800"
"CGNX","1989-12-22","17.88","18.88","17.75","0.9676","408000"
"CGNX","1989-12-26","19.12","19.75","18.5","1.0265","329600"
"CGNX","1989-12-27","19.75","21.25","19.5","1.0395","980800"
"CGNX","1989-12-28","20.25","20.5","19.75","1.0395","1011200"
"CGNX","1989-12-29","19.75","20.5","19.75","1.0591","1121600"
"CGNX","1990-01-02","20.5","21.0","19.88","1.0984","332800"
"CGNX","1990-01-03","21.0","21.75","20.25","1.0853","1014400"
"CGNX","1990-01-04","20.5","20.5","20.0","1.0591","505600"
"CGNX","1990-01-05","20.25","20.25","19.88","1.0395","80000"
"CGNX","1990-01-08","19.88","20.0","19.88","1.0395","564800"
"CGNX","1990-01-09","20.0","20.25","19.88","1.0461","192000"
"CGNX","1990-01-10","20.25","20.25","19.88","1.0461","190400"
"CGNX","1990-01-11","20.0","20.12","19.88","1.0461","233600"
"CGNX","1990-01-12","19.88","20.12","19.88","1.0526","280000"
"CGNX","1990-01-15","20.0","20.12","19.88","1.0526","144000"
"CGNX","1990-01-16","19.75","20.0","19.5","1.0461","220800"
"CGNX","1990-01-17","19.5","19.88","19.38","1.0199","558400"
