"symbol","date","open","high","low","close","volume"
"CELGZ","2010-10-06","4.0","4.0","4.0","0.5378","95000"
"CELGZ","2010-10-07","4.0","4.0","4.0","0.5378","0"
"CELGZ","2010-10-08","4.0","4.0","4.0","0.5378","56500"
"CELGZ","2010-10-11","4.0","4.03","4.0","0.5419","95900"
"CELGZ","2010-10-12","4.0","4.4","4.0","0.5916","213500"
"CELGZ","2010-10-13","4.75","4.95","4.75","0.6656","310900"
"CELGZ","2010-10-14","4.95","5.1","4.95","0.6857","139200"
"CELGZ","2010-10-15","5.25","5.4","5.2","0.6992","158400"
"CELGZ","2010-10-18","5.3","6.0","5.3","0.7462","49900"
"CELGZ","2010-10-19","6.0","6.0","4.87","0.679","276300"
"CELGZ","2010-10-20","5.29","5.29","4.84","0.6669","26800"
"CELGZ","2010-10-21","4.51","5.0","4.51","0.6521","527100"
"CELGZ","2010-10-22","4.85","4.85","4.7","0.6387","67300"
"CELGZ","2010-10-25","4.8","4.85","4.75","0.6387","39500"
"CELGZ","2010-10-26","4.7","5.05","4.7","0.636","55700"
"CELGZ","2010-10-27","4.63","4.7","4.6","0.6252","33400"
"CELGZ","2010-10-28","4.73","4.78","4.69","0.6387","96700"
"CELGZ","2010-10-29","4.76","4.93","4.62","0.6521","66300"
"CELGZ","2010-11-01","4.85","4.85","4.5","0.6185","56000"
"CELGZ","2010-11-02","4.51","4.8","4.5","0.6077","51300"
"CELGZ","2010-11-03","4.75","4.8","4.45","0.6037","27700"
"CELGZ","2010-11-04","4.6","4.68","4.48","0.6266","49500"
"CELGZ","2010-11-05","4.5","4.6","4.5","0.6051","11000"
"CELGZ","2010-11-08","4.5","4.5","4.06","0.5903","68600"
"CELGZ","2010-11-09","4.41","4.5","4.36","0.5916","47700"
"CELGZ","2010-11-10","4.5","4.5","4.04","0.5795","87600"
"CELGZ","2010-11-11","4.25","4.38","4.16","0.5607","187400"
"CELGZ","2010-11-12","4.2","4.22","4.1","0.5526","104700"
"CELGZ","2010-11-15","4.1","4.18","4.1","0.5553","111100"
"CELGZ","2010-11-16","4.16","4.16","4.11","0.5526","46600"
"CELGZ","2010-11-17","4.15","4.28","4.15","0.5593","23000"
"CELGZ","2010-11-18","4.2","4.21","4.11","0.5647","104100"
"CELGZ","2010-11-19","4.11","4.3","4.11","0.5782","11600"
"CELGZ","2010-11-22","4.2","4.3","4.18","0.5728","76400"
"CELGZ","2010-11-23","4.29","4.29","4.2","0.5647","26900"
"CELGZ","2010-11-24","4.23","4.33","4.2","0.5822","55800"
"CELGZ","2010-11-26","4.3","4.32","4.3","0.5809","11200"
"CELGZ","2010-11-29","4.34","4.45","4.2","0.5688","94000"
"CELGZ","2010-11-30","4.22","4.64","4.2","0.6239","45500"
"CELGZ","2010-12-01","4.42","4.57","4.25","0.5714","24800"
"CELGZ","2010-12-02","4.31","4.31","4.2","0.5741","53800"
"CELGZ","2010-12-03","4.3","4.48","4.3","0.601","5500"
"CELGZ","2010-12-06","4.99","4.99","4.3","0.5782","13000"
"CELGZ","2010-12-07","4.36","4.69","4.3","0.5889","32400"
"CELGZ","2010-12-08","4.38","4.41","4.38","0.5889","8600"
"CELGZ","2010-12-09","4.38","4.49","4.38","0.601","18400"
"CELGZ","2010-12-10","4.47","4.62","4.3","0.5782","15300"
"CELGZ","2010-12-13","4.3","4.4","4.3","0.5916","4300"
"CELGZ","2010-12-14","4.5","4.5","4.2","0.5809","11200"
"CELGZ","2010-12-15","4.35","4.38","4.32","0.5809","8700"
"CELGZ","2010-12-16","4.27","4.35","4.27","0.5795","1100"
"CELGZ","2010-12-17","4.51","4.6","4.26","0.6051","61100"
"CELGZ","2010-12-20","4.52","4.6","4.4","0.6158","23800"
"CELGZ","2010-12-21","4.42","4.65","4.42","0.6212","106500"
"CELGZ","2010-12-22","4.7","4.74","4.56","0.6306","90800"
"CELGZ","2010-12-23","4.69","4.87","4.65","0.6521","30400"
"CELGZ","2010-12-27","4.85","4.85","4.76","0.6494","41500"
"CELGZ","2010-12-28","4.75","4.86","4.75","0.6521","15300"
"CELGZ","2010-12-29","4.81","4.9","4.75","0.6494","104200"
"CELGZ","2010-12-30","4.87","4.9","4.84","0.6521","31300"
"CELGZ","2010-12-31","4.85","4.9","4.81","0.6588","22300"
"CELGZ","2011-01-03","4.9","4.99","4.88","0.6656","40100"
"CELGZ","2011-01-04","5.0","5.0","4.86","0.6535","39600"
"CELGZ","2011-01-05","4.75","4.98","4.71","0.6535","59300"
"CELGZ","2011-01-06","4.9","4.9","4.74","0.64","93600"
