"symbol","date","open","high","low","close","volume"
"CB","1984-09-07","47.12","47.12","46.37","1.8352","118400"
"CB","1984-09-10","46.37","46.5","46.0","1.8303","254400"
"CB","1984-09-11","47.12","47.5","47.0","1.8599","747200"
"CB","1984-09-12","47.12","47.75","46.63","1.8797","1231200"
"CB","1984-09-13","47.75","48.25","47.62","1.9094","188000"
"CB","1984-09-14","48.62","49.25","48.5","1.949","1092000"
"CB","1984-09-17","49.37","49.75","49.0","1.9589","1891200"
"CB","1984-09-18","49.0","49.12","48.62","1.9459","1260800"
"CB","1984-09-19","48.62","48.62","48.0","1.9259","1030400"
"CB","1984-09-20","48.25","48.38","48.0","1.9359","144800"
"CB","1984-09-21","48.5","48.5","48.13","1.9309","518400"
"CB","1984-09-24","48.25","48.25","47.62","1.9059","663200"
"CB","1984-09-25","47.75","47.75","47.12","1.9008","147200"
"CB","1984-09-26","47.5","47.75","47.12","1.8958","240800"
"CB","1984-09-27","47.5","47.5","47.25","1.8958","120800"
"CB","1984-09-28","47.5","47.5","46.88","1.8858","208800"
"CB","1984-10-01","47.12","47.12","45.62","1.8308","796800"
"CB","1984-10-02","45.75","46.0","44.87","1.8408","1241600"
"CB","1984-10-03","46.0","46.0","45.62","1.8308","499200"
"CB","1984-10-04","45.75","47.12","45.75","1.8858","552800"
"CB","1984-10-05","47.12","47.5","47.12","1.9008","828800"
"CB","1984-10-08","47.5","47.87","47.5","1.9159","350400"
"CB","1984-10-09","47.87","48.62","47.87","1.9309","975200"
"CB","1984-10-10","48.25","48.62","48.25","1.9459","372800"
"CB","1984-10-11","49.0","49.63","49.0","1.9609","903200"
"CB","1984-10-12","49.0","49.37","48.88","1.9759","620000"
"CB","1984-10-15","49.37","50.12","49.25","1.9909","324800"
"CB","1984-10-16","49.75","50.38","49.75","2.0059","800000"
"CB","1984-10-17","50.12","50.12","49.63","1.9859","300800"
"CB","1984-10-18","49.63","50.87","49.37","2.0359","1124000"
"CB","1984-10-19","51.25","53.12","51.25","2.0509","2177600"
"CB","1984-10-22","50.12","50.12","48.62","1.9909","1527200"
"CB","1984-10-23","49.75","50.0","47.38","1.9159","6003200"
"CB","1984-10-24","47.5","47.5","47.12","1.8958","1577600"
"CB","1984-10-25","47.38","47.5","47.12","1.8858","2444000"
"CB","1984-10-26","47.12","47.12","46.75","1.8708","1730400"
"CB","1984-10-29","46.75","47.0","46.75","1.8708","1294400"
"CB","1984-10-30","46.75","47.75","46.75","1.9008","3240800"
"CB","1984-10-31","47.5","47.87","47.38","1.8958","713600"
"CB","1984-11-01","47.38","47.5","47.12","1.8858","476000"
"CB","1984-11-02","47.12","47.38","46.5","1.8608","1944800"
"CB","1984-11-05","46.5","46.75","46.37","1.8558","1296800"
"CB","1984-11-06","46.75","47.87","46.75","1.9159","792000"
"CB","1984-11-07","47.87","48.62","47.87","1.9259","5667200"
"CB","1984-11-08","47.87","47.87","47.5","1.9159","1802400"
"CB","1984-11-09","47.87","48.25","47.87","1.9309","2907200"
"CB","1984-11-12","48.25","48.5","47.87","1.9259","1001600"
"CB","1984-11-13","48.13","48.25","48.13","1.9309","257600"
"CB","1984-11-14","48.25","48.62","48.25","1.9409","2789600"
"CB","1984-11-15","48.25","48.25","48.13","1.9259","1570400"
"CB","1984-11-16","48.13","48.13","47.5","1.9008","1088000"
"CB","1984-11-19","47.5","47.5","46.5","1.8708","428000"
"CB","1984-11-20","46.75","47.5","46.75","1.9008","669600"
"CB","1984-11-21","47.5","47.87","47.38","1.8958","382400"
"CB","1984-11-23","47.5","48.88","47.5","1.9559","322400"
"CB","1984-11-26","48.88","49.37","48.88","1.9709","1167200"
"CB","1984-11-27","49.0","49.0","48.62","1.9459","405600"
"CB","1984-11-28","48.62","48.88","48.13","1.9259","608000"
"CB","1984-11-29","48.13","48.25","47.75","1.9109","571200"
"CB","1984-11-30","47.75","47.87","47.12","1.8958","2242400"
"CB","1984-12-03","47.38","47.38","46.75","1.8708","879200"
"CB","1984-12-04","46.75","47.5","46.75","1.9008","368000"
"CB","1984-12-05","47.5","47.5","47.12","1.8858","595200"
"CB","1984-12-06","47.12","47.12","46.75","1.8858","391200"
"CB","1984-12-07","46.75","46.75","46.0","1.8408","879200"
"CB","1984-12-10","46.0","46.37","45.75","1.8458","369600"
"CB","1984-12-11","46.12","47.0","46.0","1.8558","1697600"
"CB","1984-12-12","46.37","46.37","46.0","1.8558","1138400"
"CB","1984-12-13","46.37","47.38","46.37","1.8858","1263200"
"CB","1984-12-14","47.12","48.13","47.12","1.9159","537600"
"CB","1984-12-17","47.87","48.25","47.87","1.9309","641600"
"CB","1984-12-18","48.62","49.75","48.62","1.9909","1771200"
"CB","1984-12-19","50.12","51.13","50.12","2.0159","3152000"
"CB","1984-12-20","50.38","50.38","49.75","2.0059","1400000"
"CB","1984-12-21","50.12","50.12","49.63","2.0059","953600"
"CB","1984-12-24","50.12","51.25","50.12","2.0509","520800"
"CB","1984-12-26","51.25","51.88","50.87","2.0459","520800"
"CB","1984-12-27","50.87","50.87","50.12","2.0059","568800"
"CB","1984-12-28","50.12","51.13","50.12","2.0459","309600"
"CB","1984-12-31","51.13","52.63","51.13","2.1059","585600"
"CB","1985-01-02","52.5","52.5","51.75","2.0709","487200"
"CB","1985-01-03","51.75","51.88","51.25","2.0509","518400"
"CB","1985-01-04","51.25","51.25","50.62","2.0509","1140800"
"CB","1985-01-07","51.25","51.88","51.0","2.0709","501600"
"CB","1985-01-08","51.75","51.75","51.0","2.0509","1992800"
"CB","1985-01-09","51.25","51.25","50.75","2.0359","542400"
"CB","1985-01-10","50.75","50.75","49.75","2.0309","4253600"
"CB","1985-01-11","50.75","51.0","50.62","2.0409","1169600"
"CB","1985-01-14","51.0","51.0","50.38","2.0409","1786400"
"CB","1985-01-15","51.0","51.13","50.5","2.0309","2609600"
"CB","1985-01-16","50.75","51.13","50.62","2.0409","1912800"
"CB","1985-01-17","51.0","51.13","50.75","2.0309","934400"
"CB","1985-01-18","50.75","50.87","50.62","2.0359","284000"
"CB","1985-01-21","50.87","51.75","50.75","2.0709","542400"
"CB","1985-01-22","52.5","53.0","52.5","2.1059","1102400"
"CB","1985-01-23","52.63","52.63","52.12","2.0859","2102400"
"CB","1985-01-24","52.12","52.88","52.12","2.1059","148800"
"CB","1985-01-25","52.63","52.88","52.37","2.1109","312800"
"CB","1985-01-28","52.75","53.38","52.75","2.1109","874400"
"CB","1985-01-29","52.75","52.88","52.25","2.1009","141600"
"CB","1985-01-30","53.0","56.0","53.0","2.241","896000"
"CB","1985-01-31","56.0","56.87","55.0","2.256","1397600"
"CB","1985-02-01","56.5","58.0","56.5","2.321","1692000"
"CB","1985-02-04","58.0","60.0","57.62","2.3911","1752000"
"CB","1985-02-05","60.38","62.62","60.38","2.4711","984800"
"CB","1985-02-06","61.75","61.75","61.25","2.4561","1131200"
"CB","1985-02-07","61.37","61.75","61.37","2.4711","718400"
"CB","1985-02-08","61.75","61.75","60.0","2.4011","689600"
"CB","1985-02-11","60.0","60.13","59.75","2.4011","293600"
"CB","1985-02-12","59.62","59.62","59.12","2.3711","598400"
"CB","1985-02-13","59.25","59.38","59.12","2.3761","214400"
"CB","1985-02-14","59.38","60.13","59.25","2.4011","1558400"
"CB","1985-02-15","61.0","62.0","61.0","2.4761","2688800"
"CB","1985-02-19","61.88","62.12","61.63","2.4761","329600"
"CB","1985-02-20","61.63","61.63","60.75","2.4561","199200"
"CB","1985-02-21","61.37","61.37","59.0","2.3611","235200"
"CB","1985-02-22","59.0","60.0","59.0","2.3811","267200"
"CB","1985-02-25","59.0","59.0","57.75","2.3511","410400"
"CB","1985-02-26","58.75","59.75","58.63","2.3861","586400"
"CB","1985-02-27","60.25","60.88","60.25","2.4211","640800"
"CB","1985-02-28","60.5","60.62","60.25","2.4261","317600"
"CB","1985-03-01","60.62","61.25","60.62","2.4411","724800"
"CB","1985-03-04","61.0","61.37","60.13","2.4061","860000"
"CB","1985-03-05","60.13","60.38","59.25","2.3861","393600"
"CB","1985-03-06","59.62","59.62","59.25","2.3711","72000"
"CB","1985-03-07","59.0","59.0","58.12","2.3511","117600"
"CB","1985-03-08","58.75","59.12","58.75","2.3511","619200"
"CB","1985-03-11","58.75","59.0","58.37","2.3461","804800"
"CB","1985-03-12","58.63","58.75","58.37","2.3511","677600"
"CB","1985-03-13","58.5","58.5","57.62","2.326","388800"
"CB","1985-03-14","58.12","58.5","58.12","2.341","226400"
"CB","1985-03-15","58.5","58.75","57.75","2.311","872000"
"CB","1985-03-18","57.38","57.38","56.12","2.276","504800"
"CB","1985-03-19","56.87","58.0","56.38","2.321","224000"
"CB","1985-03-20","58.0","59.0","57.62","2.3611","206400"
"CB","1985-03-21","59.0","59.38","58.75","2.3511","185600"
"CB","1985-03-22","58.37","58.37","57.75","2.316","141600"
"CB","1985-03-25","57.88","57.88","57.13","2.291","127200"
"CB","1985-03-26","57.25","57.25","56.75","2.271","156000"
"CB","1985-03-27","56.75","57.38","56.75","2.276","2378400"
"CB","1985-03-28","57.0","57.5","57.0","2.296","2007200"
"CB","1985-03-29","57.25","57.25","56.87","2.291","470400"
"CB","1985-04-01","57.38","57.75","57.38","2.311","547200"
"CB","1985-04-02","58.0","58.88","58.0","2.326","9086400"
"CB","1985-04-03","58.12","58.25","58.0","2.321","600800"
"CB","1985-04-04","58.0","58.12","57.75","2.321","922400"
"CB","1985-04-08","58.0","58.12","57.88","2.316","340800"
"CB","1985-04-09","57.75","57.75","57.0","2.296","2163200"
"CB","1985-04-10","57.38","58.5","57.38","2.341","1356800"
"CB","1985-04-11","58.75","59.62","58.75","2.3761","1088000"
"CB","1985-04-12","59.38","59.5","59.12","2.3661","939200"
"CB","1985-04-15","59.12","59.38","59.12","2.3711","380000"
"CB","1985-04-16","59.25","59.25","58.75","2.3511","437600"
"CB","1985-04-17","59.0","59.25","59.0","2.3661","708800"
"CB","1985-04-18","59.12","59.5","59.0","2.3661","548000"
"CB","1985-04-19","59.0","59.0","58.5","2.3511","304800"
"CB","1985-04-22","58.75","58.75","58.5","2.3511","783200"
"CB","1985-04-23","59.5","62.62","59.5","2.5061","2198400"
"CB","1985-04-24","64.5","67.0","64.5","2.6712","2596800"
"CB","1985-04-25","66.88","67.88","66.88","2.7112","1392800"
"CB","1985-04-26","67.0","67.0","66.0","2.6412","716000"
"CB","1985-04-29","65.75","65.75","64.75","2.6112","266400"
"CB","1985-04-30","65.62","66.5","65.62","2.6562","927200"
"CB","1985-05-01","66.25","66.25","66.0","2.6412","545600"
"CB","1985-05-02","66.0","66.62","65.75","2.6662","664800"
"CB","1985-05-03","66.62","70.0","66.5","2.7762","560000"
"CB","1985-05-06","69.0","69.0","68.0","2.7462","267200"
"CB","1985-05-07","68.62","69.0","68.12","2.7312","674400"
"CB","1985-05-08","68.5","69.25","68.5","2.7612","604800"
"CB","1985-05-09","69.38","70.0","69.38","2.7762","886400"
"CB","1985-05-10","70.0","71.0","70.0","2.8263","571200"
"CB","1985-05-13","70.63","71.38","70.63","2.8263","220800"
"CB","1985-05-14","70.63","70.88","70.0","2.8213","237600"
"CB","1985-05-15","70.5","70.63","70.0","2.8113","403200"
"CB","1985-05-16","70.25","70.25","69.5","2.8013","125600"
"CB","1985-05-17","69.75","69.75","69.0","2.7812","1347200"
"CB","1985-05-20","69.5","69.75","69.25","2.7762","524000"
"CB","1985-05-21","69.0","69.0","68.5","2.7562","284000"
"CB","1985-05-22","68.87","69.13","68.25","2.7412","619200"
"CB","1985-05-23","68.5","69.0","68.12","2.7512","956000"
"CB","1985-05-24","68.75","69.0","68.38","2.7562","156800"
"CB","1985-05-28","68.87","69.25","68.75","2.7562","566400"
"CB","1985-05-29","69.13","70.25","69.13","2.8113","252000"
"CB","1985-05-30","70.25","71.25","70.0","2.8413","200000"
"CB","1985-05-31","71.0","73.5","70.75","2.9413","425600"
"CB","1985-06-03","73.5","74.5","73.25","2.9813","547200"
"CB","1985-06-04","74.5","74.5","73.75","2.9513","792000"
"CB","1985-06-05","73.75","74.0","72.5","2.9113","1121600"
"CB","1985-06-06","72.75","73.25","72.75","2.9313","509600"
"CB","1985-06-07","73.25","73.75","73.25","2.9313","504000"
"CB","1985-06-10","73.25","73.25","72.25","2.8963","74400"
"CB","1985-06-11","72.88","73.63","72.88","2.9213","424800"
