"symbol","date","open","high","low","close","volume"
"CMCSA","1988-07-07","17.37","17.5","17.0","2.0898","1042500"
"CMCSA","1988-07-08","17.5","17.62","16.5","2.0748","806400"
"CMCSA","1988-07-11","17.5","17.62","17.25","2.0898","946200"
"CMCSA","1988-07-12","17.62","17.62","17.13","2.0598","1055700"
"CMCSA","1988-07-13","17.37","17.62","17.25","2.1199","784200"
"CMCSA","1988-07-14","17.37","17.75","17.37","2.1199","1082700"
"CMCSA","1988-07-15","17.75","17.75","17.62","2.1349","1223400"
"CMCSA","1988-07-18","17.62","17.88","17.37","2.1049","2519400"
"CMCSA","1988-07-19","17.37","17.5","17.0","2.0748","1623900"
"CMCSA","1988-07-20","17.37","17.88","17.25","2.1199","1449900"
"CMCSA","1988-07-21","17.62","17.75","17.5","2.1049","1559100"
"CMCSA","1988-07-22","17.5","17.62","17.13","2.0748","506100"
"CMCSA","1988-07-25","17.13","17.13","16.75","2.0297","286500"
"CMCSA","1988-07-26","16.75","16.75","16.5","2.0146","385200"
"CMCSA","1988-07-27","16.75","16.75","16.0","1.9244","741600"
"CMCSA","1988-07-28","16.0","16.13","15.38","1.8793","2135700"
"CMCSA","1988-07-29","15.62","16.62","15.5","1.9846","1279800"
"CMCSA","1988-08-01","16.38","16.38","15.62","1.9244","1193700"
"CMCSA","1988-08-02","15.75","16.0","15.62","1.9244","467400"
"CMCSA","1988-08-03","16.0","16.25","15.87","1.9094","1778400"
"CMCSA","1988-08-04","15.87","16.38","15.87","1.9244","2546400"
"CMCSA","1988-08-05","16.0","16.13","15.5","1.8643","1116300"
"CMCSA","1988-08-08","15.87","16.0","15.5","1.8643","1661700"
"CMCSA","1988-08-09","15.62","15.75","15.12","1.8342","1522800"
"CMCSA","1988-08-10","15.38","15.38","14.87","1.7891","1047600"
"CMCSA","1988-08-11","15.12","17.0","14.5","1.7741","957600"
"CMCSA","1988-08-12","14.87","15.12","14.5","1.7891","512100"
"CMCSA","1988-08-15","15.12","15.12","14.0","1.714","891000"
"CMCSA","1988-08-16","14.0","14.63","13.75","1.744","2694600"
"CMCSA","1988-08-17","14.63","14.75","14.5","1.7741","2429100"
"CMCSA","1988-08-18","14.63","14.75","14.5","1.744","1231200"
