"symbol","date","open","high","low","close","volume"
"AA","1962-01-02","65.56","65.75","65.38","0.6474","134400"
"AA","1962-01-03","65.38","66.37","65.25","0.6573","179200"
"AA","1962-01-04","66.37","66.88","66.37","0.6573","193600"
"AA","1962-01-05","66.37","66.75","66.13","0.656","169600"
"AA","1962-01-08","66.0","66.0","63.5","0.6338","225600"
"AA","1962-01-09","64.0","65.0","63.75","0.6313","155200"
"AA","1962-01-10","63.75","64.0","63.5","0.6325","83200"
"AA","1962-01-11","63.62","63.62","63.25","0.6288","67200"
"AA","1962-01-12","63.5","63.62","62.0","0.6139","64000"
"AA","1962-01-15","61.5","61.5","60.75","0.6016","155200"
"AA","1962-01-16","60.5","60.5","60.0","0.5941","67200"
"AA","1962-01-17","60.0","60.25","60.0","0.5941","192000"
"AA","1962-01-18","60.0","60.0","60.0","0.5941","216000"
"AA","1962-01-19","60.0","60.62","60.0","0.5966","241600"
"AA","1962-01-22","60.5","61.37","60.5","0.5991","168000"
"AA","1962-01-23","60.5","61.13","60.13","0.5954","83200"
"AA","1962-01-24","60.13","60.13","58.5","0.5917","110400"
"AA","1962-01-25","59.75","59.87","59.12","0.5855","91200"
"AA","1962-01-26","59.12","59.38","59.12","0.588","91200"
"AA","1962-01-29","59.38","59.75","59.12","0.5867","102400"
"AA","1962-01-30","59.38","59.87","59.38","0.5929","73600"
"AA","1962-01-31","59.87","60.0","59.63","0.5917","134400"
"AA","1962-02-01","59.63","59.63","58.75","0.588","163200"
"AA","1962-02-02","59.38","59.75","59.0","0.5855","73600"
"AA","1962-02-05","59.5","59.87","59.5","0.5892","174400"
"AA","1962-02-06","59.12","59.12","58.25","0.5847","97600"
"AA","1962-02-07","58.87","59.5","58.87","0.5884","110400"
"AA","1962-02-08","59.12","59.38","58.5","0.586","124800"
"AA","1962-02-09","58.87","59.25","58.25","0.5797","81600"
"AA","1962-02-12","58.25","58.37","58.13","0.5785","40000"
"AA","1962-02-13","58.75","59.12","58.75","0.586","150400"
"AA","1962-02-14","58.5","58.5","57.62","0.5773","136000"
"AA","1962-02-15","58.0","59.0","57.5","0.5723","150400"
"AA","1962-02-16","57.5","58.37","57.5","0.581","134400"
"AA","1962-02-19","58.5","59.0","58.5","0.586","72000"
"AA","1962-02-20","58.87","59.87","58.63","0.5959","97600"
"AA","1962-02-21","60.0","61.37","60.0","0.6009","136000"
"AA","1962-02-23","60.37","60.88","60.25","0.6046","174400"
"AA","1962-02-26","60.75","61.0","59.75","0.6071","198400"
"AA","1962-02-27","61.0","61.25","61.0","0.6071","67200"
"AA","1962-02-28","61.0","62.25","60.5","0.6021","115200"
"AA","1962-03-01","60.5","63.0","60.25","0.6245","179200"
"AA","1962-03-02","62.75","63.75","62.75","0.6307","100800"
"AA","1962-03-05","63.37","64.37","63.37","0.6395","136000"
"AA","1962-03-06","64.37","65.0","64.37","0.6457","182400"
"AA","1962-03-07","64.87","65.25","64.63","0.6432","110400"
"AA","1962-03-08","64.63","64.87","64.25","0.6432","100800"
"AA","1962-03-09","64.63","65.0","64.63","0.6457","174400"
"AA","1962-03-12","65.25","66.62","65.25","0.6606","131200"
"AA","1962-03-13","66.37","66.62","65.87","0.6618","88000"
"AA","1962-03-14","66.5","66.75","66.5","0.6631","134400"
"AA","1962-03-15","66.62","67.25","66.62","0.6631","100800"
"AA","1962-03-16","66.88","67.25","66.88","0.6668","121600"
"AA","1962-03-19","66.75","66.75","64.63","0.6469","182400"
"AA","1962-03-20","65.0","65.5","65.0","0.6494","62400"
"AA","1962-03-21","65.25","66.5","65.25","0.6594","102400"
"AA","1962-03-22","66.5","67.87","66.5","0.6755","139200"
"AA","1962-03-23","67.87","68.5","67.37","0.6718","158400"
"AA","1962-03-26","67.5","67.75","67.5","0.6718","78400"
"AA","1962-03-27","67.5","67.5","66.25","0.6594","105600"
"AA","1962-03-28","66.25","66.5","65.87","0.6569","88000"
"AA","1962-03-29","65.63","65.63","64.75","0.6444","78400"
"AA","1962-03-30","64.63","64.63","63.13","0.6357","153600"
"AA","1962-04-02","63.88","64.0","63.5","0.6332","92800"
"AA","1962-04-03","63.62","65.25","63.5","0.6494","54400"
"AA","1962-04-04","65.38","65.87","65.38","0.6507","35200"
"AA","1962-04-05","65.38","65.38","64.0","0.6444","206400"
"AA","1962-04-06","64.87","65.63","64.87","0.6457","105600"
"AA","1962-04-09","64.5","64.5","64.0","0.6419","86400"
"AA","1962-04-10","64.5","64.75","63.75","0.637","20800"
"AA","1962-04-11","64.0","64.5","63.13","0.6283","92800"
"AA","1962-04-12","63.13","63.5","63.0","0.6307","126400"
"AA","1962-04-13","63.37","63.75","63.0","0.6307","153600"
"AA","1962-04-16","63.37","63.62","63.0","0.6332","91200"
"AA","1962-04-17","63.62","64.13","63.5","0.6382","110400"
"AA","1962-04-18","64.13","64.63","63.5","0.6345","100800"
"AA","1962-04-19","63.75","64.63","63.5","0.6332","134400"
"AA","1962-04-23","63.75","64.5","63.75","0.6395","188800"
"AA","1962-04-24","64.5","65.0","64.5","0.6419","112000"
"AA","1962-04-25","64.5","64.5","62.5","0.622","124800"
