"symbol","date","open","high","low","close","volume"
"CMCT","1995-08-18","14.88","14.88","14.62","4.4689","1100"
"CMCT","1995-08-21","14.88","15.0","14.88","4.5835","900"
"CMCT","1995-08-22","14.88","15.0","14.75","4.5453","1000"
"CMCT","1995-08-23","15.0","15.12","14.88","4.6217","1500"
"CMCT","1995-08-24","15.0","15.0","14.88","4.5453","500"
"CMCT","1995-08-25","15.0","15.0","14.88","4.5453","400"
"CMCT","1995-08-28","14.88","14.88","14.88","4.5453","400"
"CMCT","1995-08-29","15.0","15.12","14.88","4.5453","1000"
"CMCT","1995-08-30","14.88","15.0","14.88","4.5453","600"
"CMCT","1995-08-31","15.0","15.0","15.0","4.5835","200"
"CMCT","1995-09-01","15.0","15.0","14.88","4.5835","200"
"CMCT","1995-09-05","15.0","15.0","14.75","4.5071","300"
"CMCT","1995-09-06","14.62","14.75","14.5","4.5071","1200"
"CMCT","1995-09-07","14.88","14.88","14.12","4.3161","2500"
"CMCT","1995-09-08","14.25","14.62","14.25","4.4689","1300"
"CMCT","1995-09-11","14.5","14.5","14.38","4.3925","1000"
"CMCT","1995-09-12","14.25","14.38","14.25","4.3925","1300"
"CMCT","1995-09-13","14.25","14.5","14.25","4.3925","800"
"CMCT","1995-09-14","14.62","14.75","14.5","4.5071","1600"
"CMCT","1995-09-15","14.75","14.75","14.62","4.5071","300"
"CMCT","1995-09-18","14.75","14.75","14.5","4.4689","500"
"CMCT","1995-09-19","14.75","14.88","14.62","4.5071","1800"
"CMCT","1995-09-20","14.88","14.88","14.88","4.5453","200"
"CMCT","1995-09-21","14.88","14.88","14.62","4.5071","900"
"CMCT","1995-09-22","14.5","14.62","14.5","4.4689","500"
"CMCT","1995-09-25","14.75","14.88","14.75","4.5071","500"
"CMCT","1995-09-26","14.5","15.0","14.5","4.5835","1100"
"CMCT","1995-09-27","14.75","14.75","14.5","4.6085","1200"
"CMCT","1995-09-28","14.62","14.62","14.5","4.5304","200"
