"symbol","date","open","high","low","close","volume"
"CRAY","1995-09-27","5.97","5.97","5.38","21.5","28000"
"CRAY","1995-09-28","5.72","5.72","5.5","22.25","20700"
"CRAY","1995-09-29","5.62","5.62","5.25","21.0","22800"
"CRAY","1995-10-02","5.25","5.59","5.25","22.375","8500"
"CRAY","1995-10-03","5.62","5.62","5.38","21.5","7200"
"CRAY","1995-10-04","5.62","5.62","5.38","22.5","14500"
"CRAY","1995-10-05","5.62","6.0","5.5","23.5","14100"
"CRAY","1995-10-06","5.62","5.88","5.62","23.5","16900"
"CRAY","1995-10-09","5.84","5.84","5.62","22.5","2400"
"CRAY","1995-10-10","5.62","5.84","5.25","21.0","23300"
"CRAY","1995-10-11","5.25","5.5","5.25","21.0","9700"
"CRAY","1995-10-12","5.25","5.5","5.25","21.5","3500"
"CRAY","1995-10-13","5.38","5.5","5.38","21.5","2300"
"CRAY","1995-10-16","5.5","5.62","5.38","22.5","5200"
"CRAY","1995-10-17","5.38","5.38","5.25","21.0","3000"
"CRAY","1995-10-18","5.12","5.62","5.0","20.5","14500"
"CRAY","1995-10-19","5.0","5.25","5.0","21.0","3700"
"CRAY","1995-10-20","5.0","5.25","5.0","21.0","4500"
"CRAY","1995-10-23","5.25","5.5","5.0","22.0","11700"
"CRAY","1995-10-24","5.5","5.5","5.12","21.5","7400"
"CRAY","1995-10-25","5.0","5.12","4.88","20.5","2900"
"CRAY","1995-10-26","4.88","5.22","4.88","20.0","700"
"CRAY","1995-10-27","4.75","5.12","4.75","19.0","3600"
"CRAY","1995-10-30","5.12","5.12","4.75","19.0","1700"
"CRAY","1995-10-31","4.75","5.22","4.75","20.875","6900"
"CRAY","1995-11-01","4.75","5.22","4.75","19.5","3800"
"CRAY","1995-11-02","4.88","5.12","4.88","19.5","2300"
"CRAY","1995-11-03","4.88","5.12","4.88","20.0","5100"
"CRAY","1995-11-06","5.12","5.12","5.0","20.0","4300"
"CRAY","1995-11-07","5.19","5.19","5.0","20.75","2000"
"CRAY","1995-11-08","5.0","5.22","5.0","20.875","5100"
"CRAY","1995-11-09","5.0","5.22","4.88","20.875","3700"
"CRAY","1995-11-10","4.88","5.22","4.88","19.5","800"
"CRAY","1995-11-13","4.88","5.25","4.75","21.0","3900"
"CRAY","1995-11-14","5.25","5.25","4.62","18.5","6000"
"CRAY","1995-11-15","4.62","5.25","4.62","21.0","6900"
"CRAY","1995-11-16","4.62","5.25","4.62","18.5","2600"
"CRAY","1995-11-17","4.62","5.25","4.25","18.0","11200"
"CRAY","1995-11-20","4.88","4.88","4.25","19.5","7500"
"CRAY","1995-11-21","4.38","4.88","4.38","17.5","1900"
"CRAY","1995-11-22","4.38","4.88","4.38","17.5","1600"
"CRAY","1995-11-24","4.88","4.88","4.88","19.5","0"
"CRAY","1995-11-27","4.38","4.5","4.25","17.0","3900"
"CRAY","1995-11-28","4.25","4.75","4.12","17.5","8300"
"CRAY","1995-11-29","4.0","4.38","3.88","17.0","9400"
"CRAY","1995-11-30","4.25","4.38","4.12","17.0","14600"
"CRAY","1995-12-01","4.25","4.38","4.25","17.0","8100"
"CRAY","1995-12-04","4.38","4.38","4.12","16.5","1200"
"CRAY","1995-12-05","4.38","4.38","4.12","16.5","7300"
"CRAY","1995-12-06","4.31","5.38","4.28","20.0","18900"
"CRAY","1995-12-07","5.38","5.47","5.0","21.875","7600"
"CRAY","1995-12-08","5.47","5.47","5.12","20.5","6400"
"CRAY","1995-12-11","5.12","5.47","5.12","20.5","4600"
"CRAY","1995-12-12","5.47","5.47","5.12","21.875","2000"
"CRAY","1995-12-13","5.47","5.47","5.12","20.5","1800"
"CRAY","1995-12-14","5.47","5.47","5.12","20.5","3400"
"CRAY","1995-12-15","5.47","5.47","5.12","20.75","2500"
"CRAY","1995-12-18","5.47","5.47","5.0","20.0","4300"
"CRAY","1995-12-19","5.38","5.38","4.88","21.5","3500"
"CRAY","1995-12-20","4.88","5.0","4.62","18.5","4400"
"CRAY","1995-12-21","4.62","4.88","4.59","18.375","1400"
"CRAY","1995-12-22","4.5","4.88","4.5","18.0","2200"
