"symbol","date","open","high","low","close","volume"
"INGR","1997-12-11","28.88","29.5","28.88","11.4","313000"
"INGR","1997-12-12","29.0","29.5","29.0","11.55","328800"
"INGR","1997-12-15","29.88","30.62","29.88","11.94","768200"
"INGR","1997-12-16","30.44","31.12","30.44","12.19","129400"
"INGR","1997-12-17","30.94","31.25","30.94","12.29","54000"
"INGR","1997-12-18","31.12","31.12","30.75","12.16","185200"
"INGR","1997-12-19","30.75","31.0","30.0","12.14","308600"
"INGR","1997-12-22","30.75","30.94","30.62","12.09","142400"
"INGR","1997-12-23","30.81","31.25","30.75","12.29","39400"
"INGR","1997-12-24","31.12","32.0","31.12","12.58","71200"
"INGR","1997-12-26","32.0","32.0","32.0","12.58","32800"
"INGR","1997-12-29","32.0","32.0","30.94","12.19","181600"
"INGR","1997-12-30","30.75","30.88","30.62","12.07","77400"
"INGR","1997-12-31","30.5","30.5","29.69","11.72","1329800"
"INGR","1998-01-02","29.88","30.25","29.44","11.8","564000"
"INGR","1998-01-05","30.0","30.0","28.88","11.55","1644000"
"INGR","1998-01-06","29.25","30.0","29.25","11.6","2082400"
"INGR","1998-01-07","29.5","30.5","29.5","11.7","1344200"
"INGR","1998-01-08","29.88","29.88","29.06","11.48","1965400"
"INGR","1998-01-09","29.19","29.19","27.25","10.91","1362400"
"INGR","1998-01-12","26.31","27.06","26.31","10.62","2329800"
"INGR","1998-01-13","26.88","27.69","26.88","10.86","1084800"
"INGR","1998-01-14","27.56","29.0","27.56","11.38","1671000"
"INGR","1998-01-15","28.69","30.0","28.69","11.8","2236600"
"INGR","1998-01-16","29.88","31.75","29.88","12.39","1633600"
"INGR","1998-01-20","31.25","32.5","31.12","12.73","1189000"
"INGR","1998-01-21","32.38","32.75","31.88","12.58","907800"
"INGR","1998-01-22","31.88","32.38","31.38","12.73","1031600"
"INGR","1998-01-23","32.12","32.38","31.88","12.61","521400"
"INGR","1998-01-26","32.0","32.56","31.62","12.61","565600"
"INGR","1998-01-27","32.0","32.38","31.81","12.53","733200"
"INGR","1998-01-28","31.88","32.62","31.88","12.83","826800"
"INGR","1998-01-29","32.38","32.5","32.31","12.73","456400"
"INGR","1998-01-30","32.25","32.69","32.0","12.58","822400"
"INGR","1998-02-02","32.62","33.12","32.38","12.8","1057800"
"INGR","1998-02-03","32.38","32.81","32.38","12.83","724600"
"INGR","1998-02-04","32.56","33.0","32.56","12.95","832400"
"INGR","1998-02-05","33.06","34.25","33.06","13.42","430000"
"INGR","1998-02-06","34.12","34.25","33.5","13.27","510000"
"INGR","1998-02-09","33.75","34.0","33.31","13.22","696800"
"INGR","1998-02-10","33.5","33.56","32.0","12.63","715600"
"INGR","1998-02-11","32.38","33.75","32.31","13.27","828600"
"INGR","1998-02-12","33.75","34.0","33.12","13.27","548000"
"INGR","1998-02-13","33.75","35.12","33.62","13.47","710600"
"INGR","1998-02-17","34.25","35.0","34.0","13.37","268000"
