"symbol","date","open","high","low","close","volume"
"IVZ","1995-08-25","33.62","34.12","33.62","4.56","3541000"
"IVZ","1995-08-28","33.88","33.88","33.25","4.49","1418500"
"IVZ","1995-08-29","33.75","33.88","33.12","4.49","879000"
"IVZ","1995-08-30","33.5","33.62","33.38","4.51","436500"
"IVZ","1995-08-31","33.62","33.62","33.25","4.49","606500"
"IVZ","1995-09-01","33.5","33.62","33.38","4.51","217000"
"IVZ","1995-09-05","33.5","33.62","33.38","4.49","385500"
"IVZ","1995-09-06","33.38","33.5","33.25","4.47","247000"
"IVZ","1995-09-07","33.38","33.38","33.0","4.44","738000"
"IVZ","1995-09-08","32.87","33.0","31.38","4.21","946000"
"IVZ","1995-09-11","31.5","32.63","31.5","4.31","434000"
"IVZ","1995-09-12","32.75","33.38","32.75","4.46","817500"
"IVZ","1995-09-13","33.75","33.88","33.25","4.47","542500"
"IVZ","1995-09-14","33.38","33.5","33.25","4.49","154500"
"IVZ","1995-09-15","33.38","33.5","33.38","4.49","218500"
"IVZ","1995-09-18","33.38","33.62","33.25","4.51","422500"
"IVZ","1995-09-19","33.5","33.5","33.25","4.47","116500"
"IVZ","1995-09-20","33.25","33.25","32.63","4.39","124500"
"IVZ","1995-09-21","33.0","33.12","32.75","4.42","157000"
"IVZ","1995-09-22","32.75","32.75","32.25","4.32","94500"
"IVZ","1995-09-25","32.5","32.5","32.13","4.31","53000"
"IVZ","1995-09-26","32.75","33.0","32.63","4.37","266500"
"IVZ","1995-09-27","32.5","32.63","32.5","4.36","95000"
"IVZ","1995-09-28","32.75","33.12","32.75","4.42","205000"
"IVZ","1995-09-29","34.0","34.63","34.0","4.62","1303000"
"IVZ","1995-10-02","35.0","35.62","35.0","4.71","570000"
"IVZ","1995-10-03","35.25","35.37","35.0","4.72","165000"
"IVZ","1995-10-04","35.13","35.13","34.87","4.67","108500"
"IVZ","1995-10-05","35.0","35.13","34.87","4.71","70500"
"IVZ","1995-10-06","35.13","35.13","34.75","4.67","277000"
"IVZ","1995-10-09","34.75","35.0","34.63","4.64","77000"
"IVZ","1995-10-10","34.63","34.63","34.0","4.57","80000"
"IVZ","1995-10-11","34.12","34.5","34.12","4.57","80500"
"IVZ","1995-10-12","34.38","35.25","34.38","4.71","170000"
"IVZ","1995-10-13","35.75","36.38","35.75","4.86","201000"
"IVZ","1995-10-16","36.5","37.13","36.5","4.94","130000"
"IVZ","1995-10-17","36.75","36.75","36.38","4.88","154500"
"IVZ","1995-10-18","36.38","37.37","36.38","4.94","169000"
"IVZ","1995-10-19","37.13","37.63","37.13","5.04","130500"
"IVZ","1995-10-20","37.87","38.5","37.87","5.13","212500"
"IVZ","1995-10-23","38.38","38.38","38.25","5.14","66000"
"IVZ","1995-10-24","38.12","38.12","37.75","5.06","71500"
"IVZ","1995-10-25","37.75","37.75","37.63","5.04","284500"
"IVZ","1995-10-26","37.63","37.75","37.13","4.99","96000"
"IVZ","1995-10-27","37.13","37.25","37.0","4.99","25000"
"IVZ","1995-10-30","37.13","37.37","37.13","4.98","18500"
"IVZ","1995-10-31","37.75","38.25","37.75","5.13","208000"
"IVZ","1995-11-01","38.12","38.12","37.37","5.03","107000"
"IVZ","1995-11-02","37.63","38.25","37.63","5.09","291000"
"IVZ","1995-11-03","39.5","39.63","39.5","5.31","252500"
"IVZ","1995-11-06","39.63","40.0","39.25","5.36","235000"
"IVZ","1995-11-07","40.0","40.0","39.63","5.31","192000"
"IVZ","1995-11-08","39.63","39.75","39.5","5.33","14500"
"IVZ","1995-11-09","39.63","40.25","39.63","5.38","41500"
"IVZ","1995-11-10","40.0","40.0","39.75","5.33","11000"
"IVZ","1995-11-13","39.63","39.63","39.38","5.31","29000"
"IVZ","1995-11-14","39.5","39.5","39.0","5.23","35500"
"IVZ","1995-11-15","39.0","39.38","39.0","5.28","11500"
"IVZ","1995-11-16","39.38","40.0","39.38","5.36","31000"
"IVZ","1995-11-17","40.0","40.0","40.0","5.36","14500"
"IVZ","1995-11-20","40.0","40.5","40.0","5.41","25000"
"IVZ","1995-11-21","40.37","40.62","40.37","5.45","6500"
"IVZ","1995-11-22","40.5","41.13","40.5","5.51","21500"
