"symbol","date","open","high","low","close","volume"
"MVIS","1996-08-27","6.12","6.12","4.75","42.0","70000"
"MVIS","1996-08-28","5.38","5.38","4.75","42.0","72700"
"MVIS","1996-08-29","5.19","5.44","5.0","43.0","60300"
"MVIS","1996-08-30","5.5","5.75","5.25","45.0","29900"
"MVIS","1996-09-03","5.62","6.38","5.38","50.0","35800"
"MVIS","1996-09-04","6.5","6.62","5.62","47.0","32100"
"MVIS","1996-09-05","5.88","5.88","5.38","44.5","10300"
"MVIS","1996-09-06","5.56","5.56","5.38","44.5","2900"
"MVIS","1996-09-09","5.56","5.62","5.38","43.0","10300"
"MVIS","1996-09-10","5.38","5.56","4.88","40.0","10800"
"MVIS","1996-09-11","4.88","5.34","4.88","40.0","7000"
"MVIS","1996-09-12","5.12","5.25","5.0","41.0","7300"
"MVIS","1996-09-13","5.25","5.31","5.12","42.0","11400"
"MVIS","1996-09-16","5.12","5.25","5.0","40.0","9400"
"MVIS","1996-09-17","5.38","5.5","5.12","41.0","23000"
"MVIS","1996-09-18","5.31","5.5","5.25","43.5","12900"
"MVIS","1996-09-19","5.44","6.0","5.38","47.0","22600"
"MVIS","1996-09-20","5.94","5.94","5.62","46.5","13900"
"MVIS","1996-09-23","5.88","5.88","5.62","45.5","3300"
"MVIS","1996-09-24","5.81","5.81","5.69","45.5","13900"
"MVIS","1996-09-25","5.69","5.88","5.5","45.0","12600"
"MVIS","1996-09-26","5.69","5.81","5.25","44.5","10600"
"MVIS","1996-09-27","5.56","5.56","5.12","42.0","7600"
"MVIS","1996-09-30","5.56","5.69","5.44","44.5","9200"
"MVIS","1996-10-01","5.56","5.69","5.5","45.0","3100"
"MVIS","1996-10-02","5.69","6.0","5.56","46.5","14800"
"MVIS","1996-10-03","5.94","6.25","5.88","48.5","22900"
"MVIS","1996-10-04","6.12","7.0","6.12","55.0","31600"
"MVIS","1996-10-07","7.0","7.38","6.75","55.0","31900"
"MVIS","1996-10-08","6.88","7.0","6.75","55.0","15800"
"MVIS","1996-10-09","7.0","7.0","6.25","50.5","17500"
"MVIS","1996-10-10","6.5","6.88","6.5","53.5","10600"
"MVIS","1996-10-11","6.81","6.81","6.25","50.0","7700"
"MVIS","1996-10-14","6.38","6.56","6.12","50.0","7300"
"MVIS","1996-10-15","6.25","6.31","5.88","48.0","16300"
"MVIS","1996-10-16","6.06","6.12","5.69","45.5","4100"
"MVIS","1996-10-17","5.88","5.88","5.38","43.0","12500"
"MVIS","1996-10-18","5.62","5.62","5.38","45.0","3800"
"MVIS","1996-10-21","5.62","5.62","5.12","42.0","7800"
"MVIS","1996-10-22","5.12","5.25","5.0","42.0","3900"
"MVIS","1996-10-23","5.0","5.25","4.5","38.5","12700"
"MVIS","1996-10-24","4.62","5.12","4.62","41.0","3700"
"MVIS","1996-10-25","5.12","5.12","5.0","40.0","9100"
"MVIS","1996-10-28","5.12","5.25","4.94","40.5","11600"
"MVIS","1996-10-29","5.19","5.19","5.0","40.0","2800"
"MVIS","1996-10-30","5.0","5.12","4.81","39.0","3900"
"MVIS","1996-10-31","5.06","5.06","4.81","38.5","1500"
"MVIS","1996-11-01","5.0","5.0","4.75","39.0","2500"
"MVIS","1996-11-04","4.88","4.88","4.38","35.0","3700"
"MVIS","1996-11-05","4.5","4.5","4.0","34.0","9300"
"MVIS","1996-11-06","4.12","4.25","4.06","34.0","9700"
"MVIS","1996-11-07","4.25","4.5","4.12","34.0","13200"
"MVIS","1996-11-08","4.5","4.62","4.38","37.0","2700"
"MVIS","1996-11-11","4.56","4.75","4.56","38.0","3300"
"MVIS","1996-11-12","4.75","4.88","4.62","38.0","3900"
"MVIS","1996-11-13","4.75","5.0","4.75","38.5","10000"
"MVIS","1996-11-14","4.75","5.0","4.25","36.0","8600"
"MVIS","1996-11-15","4.5","4.5","4.12","34.0","4100"
"MVIS","1996-11-18","4.38","4.62","4.12","36.0","5800"
"MVIS","1996-11-19","4.62","4.62","4.25","34.0","8100"
"MVIS","1996-11-20","4.5","4.5","3.88","32.5","16700"
"MVIS","1996-11-21","4.0","4.0","3.44","29.5","27300"
"MVIS","1996-11-22","3.75","3.94","3.62","30.5","8800"
"MVIS","1996-11-25","3.75","3.88","3.62","31.0","3700"
"MVIS","1996-11-26","3.88","4.19","3.88","31.0","5800"
"MVIS","1996-11-27","4.0","4.12","3.94","33.0","4600"
"MVIS","1996-11-29","4.12","4.12","3.94","31.75","500"
"MVIS","1996-12-02","4.06","4.06","3.5","29.0","8000"
"MVIS","1996-12-03","3.62","3.75","3.44","29.0","6400"
"MVIS","1996-12-04","3.5","3.62","3.5","28.0","6600"
"MVIS","1996-12-05","3.5","3.62","3.5","28.0","6000"
"MVIS","1996-12-06","3.5","3.88","3.5","31.0","12100"
"MVIS","1996-12-09","3.94","4.25","3.81","34.0","11000"
"MVIS","1996-12-10","4.38","4.44","3.75","32.5","22400"
"MVIS","1996-12-11","4.19","4.19","3.81","30.5","11500"
"MVIS","1996-12-12","4.0","4.0","3.62","29.0","5700"
"MVIS","1996-12-13","3.81","3.88","3.69","29.5","6500"
"MVIS","1996-12-16","3.69","3.88","3.5","29.5","3400"
"MVIS","1996-12-17","3.69","3.69","3.44","27.5","3600"
"MVIS","1996-12-18","3.5","3.75","3.38","30.0","9500"
"MVIS","1996-12-19","3.75","4.19","3.69","33.0","16600"
"MVIS","1996-12-20","4.19","4.25","4.06","33.0","6200"
"MVIS","1996-12-23","4.25","4.38","4.12","34.5","4500"
"MVIS","1996-12-24","4.31","4.31","4.12","33.5","1900"
"MVIS","1996-12-26","4.25","4.25","4.0","32.0","2500"
"MVIS","1996-12-27","4.0","4.0","3.75","32.0","4700"
"MVIS","1996-12-30","3.88","4.12","3.75","32.0","7800"
