"symbol","date","open","high","low","close","volume"
"MLVF","2008-05-20","10.5","11.05","10.36","10.98","824700"
"MLVF","2008-05-21","10.97","11.2","10.96","9.85","64000"
"MLVF","2008-05-22","10.99","11.06","10.96","9.88","56200"
"MLVF","2008-05-23","11.15","11.15","10.92","9.85","61900"
"MLVF","2008-05-27","10.99","11.0","10.9","9.85","107300"
"MLVF","2008-05-28","11.09","11.09","11.0","9.85","3700"
"MLVF","2008-05-29","11.0","11.03","11.0","9.85","28800"
"MLVF","2008-05-30","11.0","11.05","10.95","9.9","60700"
"MLVF","2008-06-02","10.92","10.95","10.92","9.81","4000"
"MLVF","2008-06-03","11.04","11.05","10.96","9.85","47500"
"MLVF","2008-06-04","11.0","11.01","10.92","9.85","35100"
"MLVF","2008-06-05","10.97","10.97","10.97","9.83","3200"
"MLVF","2008-06-06","10.9","10.98","10.85","9.81","14900"
"MLVF","2008-06-09","10.92","11.0","10.9","9.76","15100"
"MLVF","2008-06-10","10.95","11.01","10.95","9.85","11800"
"MLVF","2008-06-11","11.0","11.0","11.0","9.85","24000"
"MLVF","2008-06-12","10.98","10.98","10.98","9.84","4200"
"MLVF","2008-06-13","11.0","11.0","10.96","9.84","25200"
"MLVF","2008-06-16","11.02","11.02","10.9","9.84","8000"
"MLVF","2008-06-17","11.02","11.02","10.95","9.85","22000"
"MLVF","2008-06-18","11.0","11.01","10.97","9.86","13800"
"MLVF","2008-06-19","11.0","11.0","10.92","9.85","15600"
"MLVF","2008-06-20","10.99","11.0","10.75","9.63","14200"
"MLVF","2008-06-23","10.95","11.0","10.84","9.85","11200"
"MLVF","2008-06-24","10.82","11.01","10.82","9.72","10900"
"MLVF","2008-06-25","11.0","11.01","10.96","9.86","6500"
"MLVF","2008-06-26","10.95","11.01","10.8","9.67","13600"
"MLVF","2008-06-27","10.92","11.0","10.92","9.85","64400"
"MLVF","2008-06-30","10.98","10.98","10.98","9.84","4200"
"MLVF","2008-07-01","10.98","10.98","10.85","9.72","65900"
"MLVF","2008-07-02","10.94","10.98","10.91","9.84","2300"
"MLVF","2008-07-03","10.97","10.97","10.81","9.76","8200"
"MLVF","2008-07-07","10.89","10.89","10.75","9.63","11900"
"MLVF","2008-07-08","10.75","10.76","10.51","9.5","21900"
"MLVF","2008-07-09","10.68","10.8","10.52","9.45","81700"
"MLVF","2008-07-10","10.65","10.94","10.65","9.72","6900"
"MLVF","2008-07-11","10.71","10.71","10.7","9.59","300"
"MLVF","2008-07-14","10.53","10.88","10.51","9.41","3800"
"MLVF","2008-07-15","10.53","10.53","10.23","9.16","41200"
"MLVF","2008-07-16","10.25","10.5","10.25","9.41","4600"
"MLVF","2008-07-17","10.36","10.5","10.36","9.41","1500"
"MLVF","2008-07-18","10.46","10.46","10.46","9.37","200"
"MLVF","2008-07-21","10.59","10.61","10.59","9.5","3900"
"MLVF","2008-07-22","10.6","10.6","10.6","9.5","0"
"MLVF","2008-07-23","10.59","10.61","10.55","9.5","9300"
"MLVF","2008-07-24","10.65","10.7","10.65","9.59","4600"
"MLVF","2008-07-25","10.68","10.68","10.68","9.57","33100"
"MLVF","2008-07-28","10.68","10.68","10.68","9.57","0"
"MLVF","2008-07-29","10.68","10.68","10.68","9.57","0"
"MLVF","2008-07-30","10.68","10.68","10.68","9.57","0"
"MLVF","2008-07-31","10.68","10.68","10.68","9.57","0"
"MLVF","2008-08-01","10.59","10.59","10.59","9.49","1000"
"MLVF","2008-08-04","10.59","10.59","10.59","9.49","0"
"MLVF","2008-08-05","10.75","10.75","10.75","9.63","1000"
"MLVF","2008-08-06","10.7","10.7","10.6","9.5","2900"
"MLVF","2008-08-07","10.69","10.7","10.4","9.32","23300"
"MLVF","2008-08-08","10.74","10.74","10.28","9.35","1800"
"MLVF","2008-08-11","10.44","10.44","10.44","9.35","0"
"MLVF","2008-08-12","10.22","10.23","10.22","9.16","300"
"MLVF","2008-08-13","10.5","10.52","10.21","9.16","5600"
"MLVF","2008-08-14","10.22","10.22","10.22","9.16","0"
"MLVF","2008-08-15","10.5","10.5","10.49","9.41","7300"
"MLVF","2008-08-18","10.26","10.26","10.26","9.19","200"
"MLVF","2008-08-19","10.26","10.26","10.26","9.19","0"
"MLVF","2008-08-20","10.48","10.48","10.48","9.39","200"
"MLVF","2008-08-21","10.31","10.31","10.31","9.24","300"
"MLVF","2008-08-22","10.36","10.5","10.36","9.41","3200"
"MLVF","2008-08-25","10.5","10.5","10.5","9.41","0"
"MLVF","2008-08-26","10.36","10.45","10.36","9.36","500"
"MLVF","2008-08-27","10.45","10.45","10.45","9.36","0"
"MLVF","2008-08-28","10.44","10.5","10.43","9.41","32200"
"MLVF","2008-08-29","10.5","10.5","10.5","9.41","0"
"MLVF","2008-09-02","10.5","10.5","10.5","9.41","5600"
"MLVF","2008-09-03","10.46","10.46","10.46","9.37","3200"
"MLVF","2008-09-04","10.41","10.41","10.41","9.33","100"
"MLVF","2008-09-05","10.35","10.35","10.35","9.27","200"
"MLVF","2008-09-08","10.5","10.5","10.5","9.41","10700"
"MLVF","2008-09-09","10.45","10.45","10.45","9.36","2000"
"MLVF","2008-09-10","10.4","10.4","10.34","9.27","8500"
"MLVF","2008-09-11","10.35","10.35","10.35","9.27","0"
"MLVF","2008-09-12","10.26","10.26","10.24","9.17","1600"
"MLVF","2008-09-15","10.24","10.24","10.24","9.17","0"
"MLVF","2008-09-16","10.24","10.24","10.24","9.17","0"
"MLVF","2008-09-17","10.21","10.21","10.05","9.0","18300"
"MLVF","2008-09-18","10.03","10.18","10.03","9.12","10600"
"MLVF","2008-09-19","10.18","10.36","10.05","9.28","10500"
"MLVF","2008-09-22","10.39","10.4","10.28","9.21","1500"
"MLVF","2008-09-23","10.16","10.16","10.03","8.98","7800"
"MLVF","2008-09-24","10.03","10.03","10.03","8.98","0"
"MLVF","2008-09-25","10.03","10.03","10.03","8.98","0"
"MLVF","2008-09-26","10.03","10.03","10.03","9.02","0"
"MLVF","2008-09-29","10.03","10.03","10.03","9.02","0"
"MLVF","2008-09-30","10.03","10.03","10.03","9.02","300"
"MLVF","2008-10-01","10.03","10.03","10.03","9.02","0"
"MLVF","2008-10-02","9.99","9.99","9.98","8.98","8100"
"MLVF","2008-10-03","9.99","9.99","9.99","8.98","0"
"MLVF","2008-10-06","9.96","9.96","9.55","8.59","10400"
"MLVF","2008-10-07","9.67","9.68","9.67","8.71","900"
"MLVF","2008-10-08","9.68","9.68","9.68","8.71","0"
"MLVF","2008-10-09","9.51","9.54","9.01","8.1","12000"
"MLVF","2008-10-10","9.01","9.01","9.01","8.1","200"
"MLVF","2008-10-13","9.77","9.77","9.77","8.79","100"
"MLVF","2008-10-14","9.77","9.77","9.77","8.79","0"
"MLVF","2008-10-15","9.77","9.77","9.77","8.79","0"
"MLVF","2008-10-16","9.78","9.78","9.78","8.8","300"
"MLVF","2008-10-17","9.7","9.7","9.7","8.72","2100"
"MLVF","2008-10-20","9.7","9.7","9.7","8.72","0"
"MLVF","2008-10-21","9.7","9.7","9.7","8.72","0"
"MLVF","2008-10-22","9.7","9.7","9.7","8.72","0"
"MLVF","2008-10-23","9.7","9.7","9.7","8.72","0"
"MLVF","2008-10-24","9.7","9.7","9.7","8.72","0"
"MLVF","2008-10-27","9.7","9.7","9.7","8.72","0"
"MLVF","2008-10-28","9.59","9.63","9.05","8.66","3800"
"MLVF","2008-10-29","9.6","9.6","9.6","8.63","1300"
"MLVF","2008-10-30","9.6","9.6","9.6","8.63","100"
"MLVF","2008-10-31","9.25","9.5","9.25","8.54","4500"
"MLVF","2008-11-03","9.5","9.5","9.5","8.54","500"
"MLVF","2008-11-04","9.5","9.5","9.5","8.54","0"
"MLVF","2008-11-05","9.5","9.5","9.5","8.54","0"
"MLVF","2008-11-06","9.6","9.65","9.5","8.54","3200"
"MLVF","2008-11-07","9.5","9.5","9.5","8.54","3100"
"MLVF","2008-11-10","9.5","9.5","9.5","8.54","1000"
"MLVF","2008-11-11","9.5","9.5","9.5","8.54","5100"
"MLVF","2008-11-12","9.3","9.73","9.3","8.75","3100"
"MLVF","2008-11-13","9.73","9.73","9.73","8.75","0"
"MLVF","2008-11-14","9.73","9.73","9.73","8.75","0"
"MLVF","2008-11-17","9.73","9.73","9.73","8.75","0"
"MLVF","2008-11-18","9.73","9.73","9.73","8.75","0"
"MLVF","2008-11-19","9.73","9.73","9.73","8.75","0"
"MLVF","2008-11-20","9.25","9.25","9.25","8.32","10400"
"MLVF","2008-11-21","8.79","9.0","8.79","8.09","200"
"MLVF","2008-11-24","9.1","9.1","9.1","8.18","500"
"MLVF","2008-11-25","9.1","9.1","9.1","8.18","0"
"MLVF","2008-11-26","9.1","9.1","9.1","8.18","0"
"MLVF","2008-11-27","9.1","9.1","9.1","9.1","0"
"MLVF","2008-11-28","9.4","9.4","9.4","8.45","200"
"MLVF","2008-12-01","9.1","9.1","9.1","8.18","1100"
"MLVF","2008-12-02","9.1","9.1","9.1","8.18","0"
"MLVF","2008-12-03","9.1","9.1","9.1","8.18","0"
"MLVF","2008-12-04","9.1","9.1","9.1","8.18","0"
"MLVF","2008-12-05","9.1","9.1","9.1","8.18","0"
"MLVF","2008-12-08","9.0","9.0","8.97","8.09","7900"
"MLVF","2008-12-09","9.0","9.0","9.0","8.09","0"
"MLVF","2008-12-10","9.0","9.0","9.0","8.09","0"
"MLVF","2008-12-11","9.0","9.0","9.0","8.09","0"
"MLVF","2008-12-12","9.0","9.0","9.0","8.09","4000"
"MLVF","2008-12-15","9.0","9.0","9.0","8.09","4100"
"MLVF","2008-12-16","9.1","9.1","9.1","8.18","100"
"MLVF","2008-12-17","9.1","9.1","9.1","8.18","0"
"MLVF","2008-12-18","9.1","9.1","9.1","8.18","0"
"MLVF","2008-12-19","8.75","8.75","8.75","7.87","300"
"MLVF","2008-12-22","8.75","8.75","8.75","7.87","0"
"MLVF","2008-12-23","8.9","8.9","8.9","8.0","1200"
"MLVF","2008-12-24","8.9","8.9","8.9","8.0","0"
"MLVF","2008-12-25","8.9","8.9","8.9","8.9","0"
"MLVF","2008-12-26","8.95","9.15","8.95","8.23","55900"
"MLVF","2008-12-29","9.15","9.15","9.15","8.27","0"
"MLVF","2008-12-30","9.2","9.2","9.0","8.31","5600"
"MLVF","2008-12-31","9.2","9.2","9.2","8.31","900"
"MLVF","2009-01-01","9.2","9.2","9.2","9.2","0"
"MLVF","2009-01-02","9.2","9.2","9.2","8.31","0"
"MLVF","2009-01-05","9.0","9.0","8.85","8.13","21900"
"MLVF","2009-01-06","9.0","9.0","9.0","8.13","0"
"MLVF","2009-01-07","9.0","9.0","9.0","8.13","0"
"MLVF","2009-01-08","9.0","9.0","9.0","8.13","0"
"MLVF","2009-01-09","9.0","9.0","9.0","8.13","0"
"MLVF","2009-01-12","9.0","9.0","9.0","8.13","0"
"MLVF","2009-01-13","8.98","8.98","8.98","8.11","200"
"MLVF","2009-01-14","9.1","9.1","8.98","8.11","1700"
"MLVF","2009-01-15","8.98","8.98","8.98","8.11","200"
"MLVF","2009-01-16","8.98","8.98","8.98","8.11","0"
"MLVF","2009-01-20","9.38","9.38","9.38","8.47","200"
"MLVF","2009-01-21","9.0","9.5","9.0","8.58","5400"
"MLVF","2009-01-22","9.5","9.5","9.5","8.58","0"
"MLVF","2009-01-23","8.98","9.49","8.98","8.57","2300"
"MLVF","2009-01-26","9.49","9.49","9.49","8.57","0"
"MLVF","2009-01-27","9.0","9.0","9.0","8.13","300"
"MLVF","2009-01-28","9.0","9.0","9.0","8.13","0"
"MLVF","2009-01-29","9.0","9.0","9.0","8.13","0"
"MLVF","2009-01-30","9.0","9.0","9.0","8.13","0"
"MLVF","2009-02-02","8.75","8.75","8.75","7.9","600"
"MLVF","2009-02-03","8.75","8.75","8.75","7.9","0"
"MLVF","2009-02-04","8.75","8.75","8.75","7.9","100"
"MLVF","2009-02-05","8.75","8.75","8.75","7.9","0"
"MLVF","2009-02-06","8.75","8.75","8.75","7.9","0"
"MLVF","2009-02-09","8.75","8.75","8.75","7.9","0"
"MLVF","2009-02-10","8.75","8.75","8.75","7.9","0"
"MLVF","2009-02-11","8.75","8.75","8.75","7.9","0"
