"symbol","date","open","high","low","close","volume"
"PKG","2000-01-28","12.0","12.19","12.0","8.14","11192000"
"PKG","2000-01-31","12.0","12.06","12.0","8.18","1880900"
"PKG","2000-02-01","12.0","12.06","12.0","8.14","367100"
"PKG","2000-02-02","12.0","12.06","12.0","8.18","697400"
"PKG","2000-02-03","12.0","12.06","12.0","8.14","579800"
"PKG","2000-02-04","12.0","12.06","11.25","7.71","1681900"
"PKG","2000-02-07","11.12","11.12","10.5","7.33","927200"
"PKG","2000-02-08","10.75","10.88","9.75","6.69","795400"
"PKG","2000-02-09","9.88","10.25","9.75","6.86","1710100"
"PKG","2000-02-10","10.5","11.25","10.44","7.2","571500"
"PKG","2000-02-11","10.75","10.94","10.0","6.82","1062000"
"PKG","2000-02-14","10.19","10.31","9.75","6.65","289000"
"PKG","2000-02-15","10.0","10.62","9.94","7.08","541400"
"PKG","2000-02-16","10.56","10.62","10.25","7.16","360700"
"PKG","2000-02-17","10.88","10.88","10.25","7.03","291600"
"PKG","2000-02-18","10.5","10.75","10.31","7.12","330700"
"PKG","2000-02-22","10.25","10.62","9.88","6.99","314500"
"PKG","2000-02-23","9.94","10.31","9.81","6.86","494300"
"PKG","2000-02-24","10.12","10.31","9.88","6.74","919900"
"PKG","2000-02-25","10.31","10.62","10.0","7.08","1095500"
"PKG","2000-02-28","10.25","10.31","10.0","6.86","366800"
"PKG","2000-02-29","10.12","11.25","10.0","7.37","1652500"
"PKG","2000-03-01","10.88","11.25","10.88","7.46","266700"
"PKG","2000-03-02","10.88","11.94","10.81","7.8","890300"
"PKG","2000-03-03","11.5","11.5","10.88","7.41","160300"
"PKG","2000-03-06","10.5","10.81","10.38","7.29","242800"
"PKG","2000-03-07","10.62","10.75","10.06","6.95","393500"
"PKG","2000-03-08","10.19","10.5","9.88","7.03","424200"
"PKG","2000-03-09","10.31","10.81","10.25","7.12","310100"
"PKG","2000-03-10","10.5","10.5","10.0","6.95","168900"
"PKG","2000-03-13","10.0","10.12","9.56","6.61","1767400"
"PKG","2000-03-14","9.75","10.12","9.75","6.69","660500"
