"symbol","date","open","high","low","close","volume"
"GGG","1986-07-09","26.5","26.5","26.25","0.74","410400"
"GGG","1986-07-10","26.5","26.5","26.25","0.74","516600"
"GGG","1986-07-11","26.25","26.5","25.25","0.71","557700"
"GGG","1986-07-14","25.0","25.25","23.25","0.65","508500"
"GGG","1986-07-15","23.5","23.5","21.5","0.64","1131900"
"GGG","1986-07-16","23.0","23.5","22.5","0.66","478800"
"GGG","1986-07-17","23.75","24.25","23.25","0.68","209400"
"GGG","1986-07-18","24.25","24.5","24.0","0.68","276300"
"GGG","1986-07-21","24.0","26.0","24.0","0.72","496300"
"GGG","1986-07-22","26.0","26.75","26.0","0.73","1667400"
"GGG","1986-07-23","26.25","26.25","25.25","0.74","458500"
"GGG","1986-07-24","26.5","26.5","26.0","0.74","228100"
"GGG","1986-07-25","26.0","26.25","25.25","0.72","130500"
"GGG","1986-07-28","25.75","25.75","25.0","0.7","332200"
"GGG","1986-07-29","24.88","25.0","24.5","0.69","410400"
"GGG","1986-07-30","24.5","25.0","23.25","0.67","195700"
"GGG","1986-07-31","23.25","23.75","23.0","0.65","185100"
"GGG","1986-08-01","23.0","23.75","21.25","0.6","410400"
"GGG","1986-08-04","21.5","21.5","20.25","0.6","1027900"
"GGG","1986-08-05","21.25","21.75","21.25","0.6","344400"
"GGG","1986-08-06","21.75","21.75","21.5","0.61","77800"
"GGG","1986-08-07","21.75","22.25","21.5","0.63","560200"
"GGG","1986-08-08","22.25","22.75","22.25","0.64","115600"
"GGG","1986-08-11","22.75","24.5","22.25","0.69","320800"
"GGG","1986-08-12","24.75","26.0","24.75","0.72","368700"
"GGG","1986-08-13","25.75","25.75","25.25","0.71","204700"
"GGG","1986-08-14","25.5","25.5","25.0","0.7","680500"
"GGG","1986-08-15","25.5","25.5","24.75","0.7","144000"
"GGG","1986-08-18","25.5","25.75","25.25","0.72","1684000"
"GGG","1986-08-19","26.0","26.5","25.75","0.75","867600"
"GGG","1986-08-20","26.5","26.5","26.0","0.73","182200"
"GGG","1986-08-21","26.5","26.5","25.75","0.74","414400"
"GGG","1986-08-22","26.25","26.25","26.0","0.74","546900"
"GGG","1986-08-25","26.0","26.25","25.75","0.74","202500"
"GGG","1986-08-26","26.25","26.25","26.0","0.73","307000"
"GGG","1986-08-27","26.0","26.0","25.25","0.72","508500"
"GGG","1986-08-28","25.25","25.75","24.5","0.7","200700"
"GGG","1986-08-29","24.5","25.25","24.5","0.7","89200"
"GGG","1986-09-02","24.75","25.5","24.75","0.7","379900"
"GGG","1986-09-03","25.25","25.25","24.75","0.71","1080100"
"GGG","1986-09-04","24.75","25.25","24.5","0.7","378600"
"GGG","1986-09-05","24.75","24.88","24.25","0.7","731800"
"GGG","1986-09-08","24.25","24.75","24.0","0.68","168300"
"GGG","1986-09-09","24.5","24.75","24.0","0.69","672400"
"GGG","1986-09-10","24.5","24.75","24.0","0.68","130500"
"GGG","1986-09-11","24.0","24.0","22.75","0.65","211500"
"GGG","1986-09-12","22.75","23.0","21.25","0.6","484800"
"GGG","1986-09-15","22.0","23.0","21.25","0.65","649900"
"GGG","1986-09-16","23.25","23.25","22.75","0.65","116700"
"GGG","1986-09-17","23.0","23.0","22.75","0.64","40600"
"GGG","1986-09-18","23.0","23.5","22.75","0.66","100000"
"GGG","1986-09-19","23.5","23.63","23.5","0.66","64000"
"GGG","1986-09-22","23.63","24.75","23.63","0.69","170200"
"GGG","1986-09-23","24.75","24.88","24.75","0.7","65700"
"GGG","1986-09-24","24.75","24.75","24.37","0.69","200700"
"GGG","1986-09-25","24.37","24.75","24.0","0.68","279600"
"GGG","1986-09-26","24.5","24.5","24.37","0.69","239800"
"GGG","1986-09-29","24.62","24.62","24.37","0.69","58900"
"GGG","1986-09-30","24.5","24.5","24.25","0.69","81900"
"GGG","1986-10-01","24.5","24.5","24.37","0.69","129600"
"GGG","1986-10-02","24.37","24.37","24.37","0.69","7300"
"GGG","1986-10-03","24.25","24.37","24.25","0.69","14100"
"GGG","1986-10-06","24.25","24.37","24.25","0.69","18100"
"GGG","1986-10-07","24.25","24.25","24.0","0.68","47400"
"GGG","1986-10-08","24.37","24.37","23.63","0.66","150700"
"GGG","1986-10-09","23.75","23.75","23.12","0.66","113500"
"GGG","1986-10-10","23.25","23.25","23.12","0.65","40600"
"GGG","1986-10-13","23.12","23.5","23.0","0.66","125700"
"GGG","1986-10-14","23.5","23.5","23.0","0.65","77800"
"GGG","1986-10-15","23.25","23.37","23.0","0.65","43800"
"GGG","1986-10-16","23.25","23.25","22.63","0.65","82300"
"GGG","1986-10-17","23.0","23.0","22.63","0.65","64000"
"GGG","1986-10-20","22.75","22.87","22.75","0.64","27100"
"GGG","1986-10-21","22.5","22.87","22.0","0.63","334300"
"GGG","1986-10-22","22.75","22.87","22.75","0.64","74800"
"GGG","1986-10-23","23.0","23.75","23.0","0.66","118800"
"GGG","1986-10-24","23.63","23.75","23.37","0.66","95400"
"GGG","1986-10-27","23.63","23.63","23.37","0.66","45400"
"GGG","1986-10-28","23.75","23.75","23.12","0.66","501400"
"GGG","1986-10-29","23.63","24.0","23.5","0.68","202500"
"GGG","1986-10-30","24.37","24.75","24.25","0.7","132400"
"GGG","1986-10-31","24.88","25.13","24.88","0.71","532800"
"GGG","1986-11-03","25.13","25.13","24.62","0.69","147700"
"GGG","1986-11-04","24.75","24.75","24.13","0.68","48600"
"GGG","1986-11-05","24.5","24.5","24.0","0.68","127500"
"GGG","1986-11-06","24.25","24.75","24.25","0.7","143100"
"GGG","1986-11-07","24.5","24.5","24.25","0.69","41400"
"GGG","1986-11-10","24.25","24.25","24.0","0.68","109300"
"GGG","1986-11-11","23.75","23.88","23.63","0.67","41400"
"GGG","1986-11-12","23.88","24.75","23.63","0.66","93100"
"GGG","1986-11-13","23.75","23.75","23.63","0.66","40600"
"GGG","1986-11-14","23.63","23.75","23.5","0.66","38400"
"GGG","1986-11-17","23.25","23.25","22.25","0.63","171400"
"GGG","1986-11-18","22.0","22.25","21.62","0.61","658900"
"GGG","1986-11-19","21.5","22.5","21.5","0.63","130500"
"GGG","1986-11-20","22.38","23.12","22.25","0.65","82300"
"GGG","1986-11-21","23.25","23.25","23.25","0.65","38400"
"GGG","1986-11-24","23.0","23.0","22.38","0.63","105300"
"GGG","1986-11-25","22.5","22.63","21.75","0.61","481200"
