"symbol","date","open","high","low","close","volume"
"FONR","1993-10-27","2.41","2.41","2.12","53.91","10600"
"FONR","1993-10-28","2.25","2.37","2.16","58.59","12600"
"FONR","1993-10-29","2.34","2.44","2.31","58.59","6500"
"FONR","1993-11-01","2.34","2.41","2.28","57.81","8900"
"FONR","1993-11-02","2.41","2.53","2.34","58.59","19700"
"FONR","1993-11-03","2.34","2.44","2.25","56.25","8800"
"FONR","1993-11-04","2.28","2.34","2.22","57.81","5000"
"FONR","1993-11-05","2.25","2.31","2.16","56.25","13400"
"FONR","1993-11-08","2.28","2.72","2.25","67.19","34200"
"FONR","1993-11-09","2.72","2.75","2.5","64.84","25400"
"FONR","1993-11-10","2.56","2.75","2.53","67.19","20100"
"FONR","1993-11-11","2.62","2.75","2.56","65.62","14400"
"FONR","1993-11-12","2.62","2.69","2.5","62.5","14100"
"FONR","1993-11-15","2.56","2.59","2.22","61.72","12000"
"FONR","1993-11-16","2.53","2.53","2.37","62.5","13200"
"FONR","1993-11-17","2.5","2.5","2.34","59.37","13100"
"FONR","1993-11-18","2.41","2.44","2.28","60.16","8100"
"FONR","1993-11-19","2.41","2.41","2.25","59.37","7400"
"FONR","1993-11-22","2.37","2.37","2.12","57.81","8000"
"FONR","1993-11-23","2.34","2.37","2.25","56.25","4800"
"FONR","1993-11-24","2.31","2.37","2.22","56.25","6500"
"FONR","1993-11-26","2.25","2.37","2.22","57.03","3700"
"FONR","1993-11-29","2.34","2.44","2.19","59.37","8100"
"FONR","1993-11-30","2.41","2.56","2.37","64.06","15800"
"FONR","1993-12-01","2.59","2.59","2.37","60.94","14800"
"FONR","1993-12-02","2.47","2.47","2.25","57.81","7400"
"FONR","1993-12-03","2.25","2.31","2.19","56.25","10200"
"FONR","1993-12-06","2.28","2.31","2.25","56.25","3100"
"FONR","1993-12-07","2.28","2.28","2.12","55.47","5300"
"FONR","1993-12-08","2.22","2.37","2.22","58.59","9800"
"FONR","1993-12-09","2.37","2.37","2.28","57.03","4300"
"FONR","1993-12-10","2.34","2.34","2.19","56.25","7900"
"FONR","1993-12-13","2.25","2.25","2.03","51.56","8900"
"FONR","1993-12-14","2.06","2.12","1.97","50.0","9300"
"FONR","1993-12-15","1.97","2.06","1.94","50.78","7600"
"FONR","1993-12-16","2.0","2.03","1.94","49.22","6500"
"FONR","1993-12-17","1.97","2.03","1.84","50.78","13500"
"FONR","1993-12-20","2.06","2.09","2.0","50.0","10700"
"FONR","1993-12-21","2.0","2.12","2.0","53.12","7000"
"FONR","1993-12-22","2.06","2.62","2.06","53.12","6800"
"FONR","1993-12-23","2.16","2.16","2.03","50.78","9700"
"FONR","1993-12-27","2.12","2.19","2.0","50.78","8600"
"FONR","1993-12-28","2.09","2.09","2.0","51.56","6200"
"FONR","1993-12-29","2.06","2.25","2.03","53.91","5400"
"FONR","1993-12-30","2.19","2.25","2.12","55.47","7100"
"FONR","1993-12-31","2.22","2.22","2.0","53.91","9500"
"FONR","1994-01-03","2.16","2.19","2.12","53.91","4400"
