"symbol","date","open","high","low","close","volume"
"FARO","1997-09-18","14.5","16.38","14.5","16.25","3156100"
"FARO","1997-09-19","16.12","18.12","15.38","17.38","731000"
"FARO","1997-09-22","17.88","17.88","17.25","17.56","214300"
"FARO","1997-09-23","17.88","17.88","17.5","17.5","296600"
"FARO","1997-09-24","17.5","17.88","16.88","17.12","263800"
"FARO","1997-09-25","17.0","17.12","17.0","17.12","117600"
"FARO","1997-09-26","17.0","17.12","17.0","17.12","58700"
"FARO","1997-09-29","17.0","17.12","16.25","16.38","280600"
"FARO","1997-09-30","16.25","16.62","16.12","16.38","152600"
"FARO","1997-10-01","16.62","17.5","16.5","16.88","122100"
"FARO","1997-10-02","16.88","17.25","16.5","16.5","36000"
"FARO","1997-10-03","16.88","17.0","16.75","16.88","157600"
"FARO","1997-10-06","17.0","17.38","16.88","17.19","30600"
"FARO","1997-10-07","17.0","17.38","17.0","17.12","39600"
"FARO","1997-10-08","17.38","18.0","17.25","17.38","51900"
"FARO","1997-10-09","17.38","17.62","17.12","17.38","23300"
"FARO","1997-10-10","17.25","17.5","16.88","17.12","42900"
"FARO","1997-10-13","16.88","17.25","16.88","17.0","32700"
"FARO","1997-10-14","17.12","17.25","16.75","17.0","92500"
"FARO","1997-10-15","17.0","17.25","16.75","16.88","50300"
"FARO","1997-10-16","17.0","17.0","15.0","15.06","140300"
"FARO","1997-10-17","15.0","15.5","14.19","15.0","240000"
"FARO","1997-10-20","14.62","15.5","14.62","14.75","92200"
"FARO","1997-10-21","15.19","15.25","14.75","15.0","159200"
"FARO","1997-10-22","15.0","15.5","14.75","15.0","278900"
"FARO","1997-10-23","15.38","15.38","14.38","15.0","127100"
"FARO","1997-10-24","15.0","15.12","14.75","15.0","21100"
"FARO","1997-10-27","14.12","14.62","13.38","13.5","25400"
"FARO","1997-10-28","13.25","13.75","11.62","13.75","212000"
"FARO","1997-10-29","14.75","14.75","14.0","14.0","332700"
"FARO","1997-10-30","13.5","14.5","13.5","14.12","169200"
"FARO","1997-10-31","14.12","14.25","13.5","13.62","43000"
"FARO","1997-11-03","13.5","14.12","13.5","14.0","13900"
"FARO","1997-11-04","14.12","14.12","13.75","14.0","32200"
"FARO","1997-11-05","13.88","14.0","13.5","13.62","81300"
"FARO","1997-11-06","13.75","13.75","13.12","13.12","26400"
"FARO","1997-11-07","13.12","13.12","12.5","13.0","25900"
"FARO","1997-11-10","12.88","13.5","12.88","12.88","16000"
